Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
938.95704475,,,,1814,-0.0037109375,-0.02119140625,-0.97685546875,-0.04956099155950998,-0.06310648269194806,0,-0.04254976381198645,1,22,0,0.11515194072418589,0,0.27683708614012936,0,0.0275404336837367,-0.3097403099394252,-0.06310648269194806,0.1130859375,-0.04309412916876399,0,0.8,1,0.1,0,0,0,0,,
944.44755425,,,,1820,-0.0064453125,-0.0208984375,-0.9810546875,-0.04943547417403821,-0.06364574444229544,0,-0.043240822751563,0,15,0,0.07903535077160175,0,0.10774128573967798,0,0.02665438036108535,-0.30977217137088503,-0.06364574444229544,0.1232421875,-0.04294558565296977,0,0.8,1,0.05,0,0,0,0,,
949.9427430000002,,,,1826,-0.00888671875,-0.017578125,-0.97939453125,-0.049505311359473246,-0.06350373755537801,0,-0.04416111937732923,0,22,0,0.11622147011585489,0,0.15340205575913796,0,0.0270724233778791,-0.3098293960413367,-0.06350373755537801,0.12177734375,-0.04310901188391188,0,0.75,1,0.1,0,0,0,0,,
955.4856000000002,,,,1832,-0.003125,-0.02490234375,-0.973046875,-0.04953158424315426,-0.06366326091639024,0,-0.042789802062052185,0,27,0,0.14107554515816662,0,0.27185946804000194,0,0.027302825436283474,-0.3097777906023342,-0.06366326091639024,0.12001953125,-0.04310992071482441,0,0.85,1,0.15,0,0,0,0,,
961.0034485,,,,1838,-0.011328125,-0.0138671875,-0.98203125,-0.04953908617945808,-0.06336843650962312,0,-0.0437170932556747,1,26,0,0.13713273419958405,0,0.19899447257027372,0,0.026698672376971894,-0.3104329970924904,-0.06336843650962312,0.125,-0.04321399066302803,0,0.8,1,0.05,0,0,0,0,,
966.51892625,,,,1844,-0.0076171875,-0.0234375,-0.96875,-0.049571289353198045,-0.06324283237036918,0,-0.043464586182866305,16,30,0,0.1559374562630375,0,0.19608681516644513,0,0.02725211432609955,-0.31009870956389135,-0.06324283237036918,0.11796875,-0.042643502712921735,0,0.9,1,0.1,0,0,0,0,,
972.0196165000003,,,,1850,-0.0076171875,-0.01748046875,-0.9767578125,-0.04949965667671583,-0.06364872907794328,0,-0.043595607330970676,0,21,0,0.11078564173606878,0,0.11971514053347658,0,0.026635006980401194,-0.3102283302465628,-0.06364872907794328,0.1228515625,-0.04298687453683961,0,0.85,1,0.1,0,0,0,0,,
977.5272445000003,,,,1856,-0.008203125,-0.01416015625,-0.98359375,-0.04949045517338665,-0.06334173345184399,0,-0.04390532963197315,0,22,0,0.11292002069392437,0,0.17734134988129766,0,0.026943136317787036,-0.3098575813007378,-0.06334173345184399,0.12080078125,-0.043243644400915576,0,0.75,1,0.15,0,0,0,0,,
983.001569,,,,1862,-0.0048828125,-0.024609375,-0.97236328125,-0.04947683696107452,-0.06382151409183526,0,-0.04383759780629719,0,16,0,0.08146004553964734,0,0.09900830064869794,0,0.026632953044705997,-0.3100750876391787,-0.06382151409183526,0.1220703125,-0.04366425639901939,0,0.75,1,0.05,0,0,0,0,,
988.5253510000005,,,,1868,-0.00810546875,-0.0203125,-0.980859375,-0.049450912485026255,-0.06307281986274628,0,-0.04493895279783399,0,27,0,0.1383531041756481,0,0.13874291191093374,0,0.026985788820114893,-0.3095458262862247,-0.06307281986274628,0.1185546875,-0.04362666459352893,0,0.75,1,0.05,0,0,0,0,,
994.0282737500002,,,,1874,-0.00400390625,-0.0251953125,-0.97119140625,-0.04946659678294133,-0.06324599912848405,0,-0.042524428272927094,0,30,0,0.15569028252209025,0,0.18162152844048055,0,0.02691383519062327,-0.3097245173214369,-0.06324599912848405,0.11826171875,-0.04319258534251663,0,0.75,1,0,0,0,0,0,,
999.5565115000003,,,,1880,-0.00693359375,-0.016796875,-0.9830078125,-0.04947523384257996,-0.06302618785016445,0,-0.043450586639578834,15,26,0,0.13525133492957964,0,0.14500210331991253,0,0.026302531526550994,-0.3103945993474017,-0.06302618785016445,0.1197265625,-0.0433635612208085,0,0.95,1,0.05,0,0,0,0,,
1005.0725085000004,,,,1886,-0.01318359375,-0.01611328125,-0.97353515625,-0.04951060049493858,-0.0634199563683801,0,-0.04364118302325723,1,22,0,0.11562841812256933,0,0.24561729771389293,0,0.026738980957373676,-0.3101988329705623,-0.0634199563683801,0.11689453125,-0.043381759257022194,0,0.75,1,0.15,0,0,0,0,,
1010.5615262499999,,,,1892,-0.004296875,-0.02177734375,-0.9751953125,-0.04943507839465054,-0.06315066000522138,0,-0.04215740566002178,0,16,0,0.08421227353823799,0,0.15431574164351416,0,0.026724889922781547,-0.3096989683851473,-0.06315066000522138,0.126953125,-0.04342273719635846,0,0.8,1,0.05,0,0,0,0,,
1016.0392345000002,,,,1898,-0.01025390625,-0.01181640625,-0.9828125,-0.049440434779414524,-0.06298150714854117,0,-0.04271144911805602,0,22,0,0.11256260782689584,0,0.16775297965826713,0,0.0263410015462826,-0.310119308926534,-0.06298150714854117,0.11982421875,-0.04298576653111279,0,0.75,1,0.1,0,0,0,0,,
1021.5707557500002,,,,1904,-0.00380859375,-0.02607421875,-0.9732421875,-0.049402357854998094,-0.06315009840950571,0,-0.04276058965330334,0,28,0,0.14696665255560112,0,0.16182589336737574,0,0.02625308071878007,-0.30994810230363773,-0.06315009840950571,0.120703125,-0.04284292343878992,0,0.8,1,0.1,0,0,0,0,,
1027.0632717500002,,,,1910,-0.0064453125,-0.01474609375,-0.98798828125,-0.04955086069548324,-0.06294706049643052,0,-0.04392354344909096,0,30,0,0.1572903809228153,0,0.1777324376139441,0,0.026715642902192815,-0.3104961564717729,-0.06294706049643052,0.12275390625,-0.04295903649535502,0,0.85,1,0.15,0,0,0,0,,
1032.5535782500003,,,,1916,-0.00576171875,-0.020703125,-0.9716796875,-0.049566465398231424,-0.06381306285130883,0,-0.043285820628652875,16,30,0,0.15592643286995939,0,0.1811763376339396,0,0.027019466282924474,-0.3102985288224284,-0.06381306285130883,0.12275390625,-0.04357541687283245,0,0.9,1,0.1,0,0,0,0,,
1038.0603780000001,,,,1922,-0.00810546875,-0.01611328125,-0.98232421875,-0.04956087674244482,-0.06334200224803246,0,-0.04370461155402165,1,18,0,0.09175643964074509,0,0.24880834990056963,0,0.026926341759525,-0.31035362049135395,-0.06334200224803246,0.123828125,-0.04357330418383454,0,0.8,1,0.2,0,0,0,0,,
1043.5677580000001,,,,1928,-0.00888671875,-0.01484375,-0.978515625,-0.04950040434609588,-0.06285384430154158,0,-0.04629855833357026,0,25,0,0.13053140847992514,0,0.16797681788356192,0,0.026499416402652833,-0.31036900898894526,-0.06285384430154158,0.12099609375,-0.0437697967953032,0,0.8,1,0.15,0,0,0,0,,
1049.1114617500002,,,,1934,-0.00439453125,-0.0283203125,-0.9716796875,-0.0494417252404271,-0.06342806081494863,0,-0.04245323419516593,0,24,0,0.1255913913978187,0,0.2762424728558608,0,0.026655635535592838,-0.3098134569982003,-0.06342806081494863,0.1216796875,-0.043041647775690625,0,0.8,1,0.1,0,0,0,0,,
1054.62726775,,,,1940,-0.009765625,-0.0181640625,-0.98291015625,-0.049544103660614076,-0.06332120981832913,0,-0.04198444090687318,0,30,0,0.1569757676362176,0,0.1768007326115109,0,0.02658408969889719,-0.3105817255719737,-0.06332120981832913,0.12353515625,-0.04286347155877274,0,0.85,1,0.05,0,0,0,0,,
1060.1183855000004,,,,1946,-0.00732421875,-0.0193359375,-0.975,-0.04955120824179724,-0.06300468396666684,0,-0.04325527153211073,0,31,0,0.15963583243267215,0,0.34103714949780783,0,0.02702646297637613,-0.31018770157785613,-0.06300468396666684,0.1203125,-0.04291911224539113,0,0.85,1,0.1,0,0,0,0,,
1065.6570925,,,,1952,-0.00263671875,-0.02431640625,-0.9798828125,-0.04951152394210724,-0.06297465667326653,0,-0.04312490369912313,11,19,0,0.09888480732898405,0,0.1738673495100015,0,0.026731382542316728,-0.31021271578264065,-0.06297465667326653,0.1224609375,-0.04311269065191886,0,0.8,1,0.1,0,0,0,0,,
1071.1597965,,,,1958,-0.00693359375,-0.01748046875,-0.97724609375,-0.04943968507068334,-0.06324748659568177,0,-0.0437439572161184,6,23,0,0.1174448004589842,0,0.15899838799761193,0,0.02628965767790244,-0.31016555075174657,-0.06324748659568177,0.11748046875,-0.043758550944958424,0,0.75,1,0.15,0,0,0,0,,
1076.6555385000001,,,,1964,-0.00390625,-0.0248046875,-0.97314453125,-0.0494324974299739,-0.06302786407198373,0,-0.04250288645198712,0,21,0,0.1092571852087715,0,0.12064602229444794,0,0.026316519072231953,-0.31008977482348465,-0.06302786407198373,0.1208984375,-0.0435155579360344,0,0.8,1,0.2,0,0,0,0,,
1082.1511995000003,,,,1970,-0.01357421875,-0.01123046875,-0.9814453125,-0.049493774707839985,-0.06309392609321408,0,-0.04431058855102607,0,27,0,0.13994418652706014,0,0.13680766848447526,0,0.02646704228943192,-0.3103562659797977,-0.06309392609321408,0.126953125,-0.04339337020936657,0,0.75,1,0.2,0,0,0,0,,
1087.668365,,,,1976,-0.0048828125,-0.01923828125,-0.97646484375,-0.04943662779268142,-0.06349243274617482,0,-0.041927638841640316,0,30,0,0.15659688231794314,0,0.17973289212125138,0,0.026329632624853206,-0.31010476990552915,-0.06349243274617482,0.12373046875,-0.04294867473066755,0,0.9,1,0.15,0,0,0,0,,
1093.15307875,,,,1982,-0.00234375,-0.0197265625,-0.98291015625,-0.049519133262728596,-0.063186250800702,0,-0.0421452546805665,0,25,0,0.12873246270919333,0,0.12261858610416036,0,0.026726335472808598,-0.31026954707269966,-0.063186250800702,0.12275390625,-0.04283734142491215,0,0.9,1,0.1,0,0,0,0,,
1098.6698145000003,,,,1988,-0.00859375,-0.015234375,-0.97841796875,-0.04944480383138494,-0.06316696144223985,0,-0.04397865723736666,11,23,0,0.1186760417629579,0,0.22461447604201928,0,0.026515531311679524,-0.30997451216387045,-0.06316696144223985,0.1193359375,-0.04304873305205555,0,0.8,1,0.1,0,0,0,0,,
1104.2381545000003,,,,1994,-0.00341796875,-0.02353515625,-0.976171875,-0.049416067953468104,-0.06309586342490835,0,-0.04327920490652779,8,23,0,0.11754910705271202,0,0.16570271488494304,0,0.026539302447672358,-0.30975518282842507,-0.06309586342490835,0.123828125,-0.042603172898259184,0,0.8,1,0.15,0,0,0,0,,
1109.7772570000002,,,,2000,-0.00615234375,-0.01826171875,-0.9818359375,-0.04941524501284864,-0.06244220822205857,0,-0.042383384798824024,0,28,0,0.14520258427295551,0,0.1704652803102166,0,0.02576462891622252,-0.3105242559468211,-0.06244220822205857,0.12294921875,-0.04289925522502645,0,0.85,1,0.1,0,0,0,0,,
1115.3123297500003,,,,1400,0,-0.0416015625,-0.95068359375,-0.049485679649795035,-0.06328595147875003,0,-0.04536098882887062,0,0,0,0,0,0,0,0.02687773000308069,-0.30989048842409445,-0.06328595147875003,0.087890625,-0.044436638273409816,0,0,1,0.1,0,0,0,0,,
1120.864414,,,,1406,0,-0.0421875,-0.951171875,-0.04943451670139641,-0.06303375699308637,0,-0.04508264452072512,0,0,0,0,0,0,0,0.026568904059274562,-0.309851131719837,-0.06303375699308637,0.087890625,-0.04483269754367839,0,0,1,0,0,0,0,0,,
1126.4093227500002,,,,1412,0,-0.04248046875,-0.95029296875,-0.04952661886521914,-0.0629506147550272,0,-0.047018882566678286,0,0,0,0,0,0,0,0.027017981064025122,-0.3100288437547315,-0.0629506147550272,0.087890625,-0.045686353824531956,0,0,1,0.05,0,0,0,0,,
1131.9345495000002,,,,1418,0,-0.04208984375,-0.9505859375,-0.04954905908137237,-0.0631375024797011,0,-0.04443192036545006,0,0,0,0,0,0,0,0.02694737293527149,-0.3102521657932165,-0.0631375024797011,0.087890625,-0.045308859735573206,0,0,1,0,0,0,0,0,,
1137.43238025,,,,1424,0,-0.0419921875,-0.95087890625,-0.04946442510194091,-0.06320319479162427,0,-0.04621123643218172,0,0,0,0,0,0,0,0.0266001286077081,-0.31002344481782285,-0.06320319479162427,0.087890625,-0.045158920767057305,0,0,1,0.1,0,0,0,0,,
1142.95129375,,,,1430,0,-0.04248046875,-0.95087890625,-0.049440297201871576,-0.06328774079432023,0,-0.04496137619497409,0,0,0,0,0,0,0,0.026370369383279496,-0.3100890048238464,-0.06328774079432023,0.087890625,-0.045309711222580804,0,0,1,0.05,0,0,0,0,,
1148.4463715000002,,,,1436,0,-0.04248046875,-0.9509765625,-0.049419408016169605,-0.06320428315947203,0,-0.044848921552857385,0,0,0,0,0,0,0,0.02625793240986791,-0.3100592832192003,-0.06320428315947203,0.087890625,-0.045068024170953326,0,0,1,0.05,0,0,0,0,,
1153.9415550000003,,,,1442,0,-0.04189453125,-0.95087890625,-0.04950504070790989,-0.06283933799447064,0,-0.044203329240476645,0,0,0,0,0,0,0,0.026760292397552427,-0.3101396851384063,-0.06283933799447064,0.087890625,-0.045364782397897825,0,0,1,0.05,0,0,0,0,,
1159.4512945000001,,,,1448,0,-0.04189453125,-0.95126953125,-0.04942588925719137,-0.0630049729034701,0,-0.04393947833085975,0,0,0,0,0,0,0,0.02660281865359959,-0.3097585042001756,-0.0630049729034701,0.087890625,-0.044747020809347275,0,0,1,0.1,0,0,0,0,,
1164.9369785000004,,,,1454,0,-0.0421875,-0.9509765625,-0.049433266239290966,-0.06293438026607184,0,-0.04615205687046927,0,0,0,0,0,0,0,0.026508758776281883,-0.3099027671491016,-0.06293438026607184,0.087890625,-0.045214569969313376,0,0,1,0,0,0,0,0,,
1170.4191112500005,,,,1460,0,-0.0421875,-0.9509765625,-0.04947522686727708,-0.06289198559751207,0,-0.045890635293813674,0,0,0,0,0,0,0,0.027253845286769652,-0.30944323811768604,-0.06289198559751207,0.087890625,-0.045332825016761016,0,0,1,0,0,0,0,0,,
1175.894581,,,,1466,0,-0.04208984375,-0.951171875,-0.04946722366941163,-0.0626893381175314,0,-0.045371616742263254,0,0,0,0,0,0,0,0.026544664117602035,-0.31009795458704686,-0.0626893381175314,0.087890625,-0.04501623480839663,0,0,1,0.1,0,0,0,0,,
1181.3899085000005,,,,1472,0,-0.0419921875,-0.95087890625,-0.04948061463677485,-0.06298843292846915,0,-0.044296330516098194,0,0,0,0,0,0,0,0.02647847743357769,-0.31025527172040196,-0.06298843292846915,0.087890625,-0.04404513344519052,0,0,1,0.05,0,0,0,0,,
1186.9161330000002,,,,1478,0,-0.0419921875,-0.95146484375,-0.04941892843446331,-0.06302673469483824,0,-0.046801083287686986,0,0,0,0,0,0,0,0.026167511065249737,-0.31014644083423093,-0.06302673469483824,0.087890625,-0.04481568227885589,0,0,1,0.15,0,0,0,0,,
1192.4695692500002,,,,1484,0,-0.04228515625,-0.9509765625,-0.04949765225353413,-0.06300670439157934,0,-0.04348895215082546,0,0,0,0,0,0,0,0.02654578279516494,-0.3103039135961341,-0.06300670439157934,0.087890625,-0.0440359492160651,0,1,1,0.05,0,0,0,0,,
1197.9649157500003,,,,1490,0,-0.04140625,-0.95107421875,-0.04946091981918134,-0.0629877220656692,0,-0.04426811955475403,0,0,0,0,0,0,0,0.02656252253677984,-0.31003719615262576,-0.0629877220656692,0.087890625,-0.043813360556646246,0,1,1,0.05,0,0,0,0,,
1203.5002352500005,,,,1496,0,-0.0419921875,-0.9509765625,-0.0494947444639879,-0.06318654974731445,0,-0.04438997726527916,0,0,0,0,0,0,0,0.026229860019203806,-0.3106000477966532,-0.06318654974731445,0.087890625,-0.0443430902304663,0,0.4,1,0.15,0,0,0,0,,
1209.0484155,,,,1502,0,-0.04091796875,-0.9517578125,-0.04951462455840912,-0.06276635459878419,0,-0.043402400149009306,0,0,0,0,0,0,0,0.0266101080255177,-0.31035509113174925,-0.06276635459878419,0.08798828125,-0.04385345316798102,0,1,1,0.1,0,0,0,0,,
1214.5718627500003,,,,1508,0,-0.041796875,-0.95107421875,-0.049544423104681545,-0.06296601257363796,0,-0.04363995605956396,0,0,0,0,0,0,0,0.02674478960430789,-0.3104231996007244,-0.06296601257363796,0.08935546875,-0.04378734440566983,0,1,1,0.05,0,0,0,0,,
1220.0749205000004,,,,1514,-0.001171875,-0.04091796875,-0.95185546875,-0.04949088326188003,-0.06285534931909437,0,-0.04413781516988123,0,0,0,0.0013071825366092259,0,0.12074445640047034,0,0.026120237590513812,-0.3106833933273788,-0.06285534931909437,0.091015625,-0.043742219821458574,0,1,1,0,0,0,0,0,,
1225.5597425000005,,,,1520,0,-0.03994140625,-0.95400390625,-0.04944247615096882,-0.06319223801157259,0,-0.04429841210338788,0,7,0,0.038847507505059345,0,0.3294884393141697,0,0.026315037672167568,-0.310159165083555,-0.06319223801157259,0.091796875,-0.0434286014687497,0,1,1,0,0,0,0,0,,
1231.0791535,,,,1526,-0.00166015625,-0.03564453125,-0.95634765625,-0.049479806822136464,-0.06268798196720146,0,-0.04391850145885691,0,0,0,0,0,0,0,0.026563798375124025,-0.31016445330365644,-0.06268798196720146,0.09619140625,-0.043529108348013205,0,0.7,1,0.15,0,0,0,0,,
1236.5910945,,,,1532,-0.00146484375,-0.03017578125,-0.96376953125,-0.04947555375505894,-0.06308950891769918,0,-0.0446408048570748,0,1,0,0.0030738189788709286,0,0.051207156440096976,0,0.02655425241360429,-0.31014505558222194,-0.06308950891769918,0.10263671875,-0.04388957397301722,0,0.5,1,0,0,0,0,0,,
1242.1331465,,,,1538,-0.005078125,-0.02607421875,-0.9654296875,-0.04938023264001687,-0.0626731869637551,0,-0.043630969433563566,0,0,0,0,0,0,0,0.026086480506459047,-0.3099641323048535,-0.0626731869637551,0.101171875,-0.04360899458427113,0,1,1,0.05,0,0,0,0,,
1247.6214335000002,,,,1544,-0.00185546875,-0.02978515625,-0.96103515625,-0.049505924744863115,-0.0625238153411358,0,-0.04356457857349872,0,0,0,0,0,0,0,0.02639706963155261,-0.31050892410044234,-0.0625238153411358,0.10537109375,-0.04341345133882696,0,1,1,0.05,0,0,0,0,,
1253.1201900000003,,,,1550,-0.008984375,-0.0185546875,-0.9720703125,-0.049335676809187885,-0.06253208724522136,0,-0.04511037483719939,0,10,0,0.05294521879736817,0,0.34217787902334573,0,0.025824332168622666,-0.3099230618554569,-0.06253208724522136,0.11650390625,-0.043404220851633445,0,0.6,1,0.05,0,0,0,0,,
1258.6449650000002,,,,1556,-0.00517578125,-0.0154296875,-0.9841796875,-0.04952267904824625,-0.06267926995786674,0,-0.04318118777468097,0,11,0,0.057733093301915325,0,0.13351144538205206,0,0.02671461958994294,-0.3103053933278297,-0.06267926995786674,0.12939453125,-0.04329910700431087,0,0.6,1,0.1,0,0,0,0,,
1264.1413742500001,,,,1562,-0.00703125,-0.0158203125,-0.98681640625,-0.04944843119445824,-0.06256396596933123,0,-0.04392260131532147,9,19,0,0.0982460243517909,0,0.19289870197151768,0,0.02620576742106435,-0.31030896159196686,-0.06256396596933123,0.12861328125,-0.043842171511278796,0,1,1,0.05,0,0,0,0,,
1269.6396395,,,,1568,-0.00732421875,-0.0173828125,-0.9798828125,-0.04953085292597919,-0.06319478167432167,0,-0.042466367599675946,0,20,0,0.1047293702703799,0,0.34327624719818983,0,0.027068773917318885,-0.31000686523942317,-0.06319478167432167,0.1251953125,-0.043208867810732264,0,0.7,1,0,0,0,0,0,,
1275.13403625,,,,1574,-0.01435546875,-0.0123046875,-0.980078125,-0.04948686376412212,-0.06269642254080311,0,-0.04419552953000204,0,23,0,0.12053612780913034,0,0.2431457106077512,0,0.026324549874918786,-0.3104517268849935,-0.06269642254080311,0.12158203125,-0.04377330487535461,0,0.75,1,0.05,0,0,0,0,,
1280.6165585,,,,1580,-0.005078125,-0.02666015625,-0.96923828125,-0.04946121284110421,-0.06276330472956257,0,-0.04204477901244154,0,23,0,0.12119329643435399,0,0.28253792960432744,0,0.026405143729183327,-0.310196569081989,-0.06276330472956257,0.11806640625,-0.04330274288127666,0,1,1,0.05,0,0,0,0,,
1286.1050900000002,,,,1586,-0.00693359375,-0.01953125,-0.98046875,-0.04941539590258861,-0.06256827074640635,0,-0.043945120607913016,0,2,0,0.009695261361963742,0,0.19817264478848934,0,0.026151985101062213,-0.31013792662206047,-0.06256827074640635,0.12568359375,-0.04319974052983727,0,0.75,1,0.1,0,0,0,0,,
1291.6021730000002,,,,1592,-0.00517578125,-0.01328125,-0.9845703125,-0.049369162638611595,-0.06237118983247046,0,-0.0421191680042263,0,25,0,0.12986622981760207,0,0.21254974727363013,0,0.025672626074812976,-0.3103026513126431,-0.06237118983247046,0.12470703125,-0.043176472950488105,0,1,1,0,0,0,0,0,,
1297.1711437500003,,,,1598,-0.008203125,-0.0134765625,-0.98427734375,-0.049429227240621806,-0.062490900497913504,0,-0.0442991362951322,0,21,0,0.10905451356662539,0,0.37707622202092184,0,0.025799541644406766,-0.3105844974121357,-0.062490900497913504,0.12314453125,-0.043397073902932536,0,0.8,1,0.05,0,0,0,0,,
1302.741972,,,,1604,-0.0068359375,-0.0162109375,-0.98662109375,-0.04947275820668433,-0.06298841029674765,0,-0.043254443454891545,0,20,0,0.10301430673226716,0,8.781417187287525,0,0.026295121091987887,-0.3103851621707782,-0.06298841029674765,0.1228515625,-0.04372470997313482,0,0.75,1,0.25,0,0,0,0,,
1308.2821237500002,,,,1610,-0.0078125,-0.02080078125,-0.98447265625,-0.0494956039845298,-0.06263550757337194,0,-0.043160424517214864,10,26,0,0.1351563191460117,0,0.2050467693341375,0,0.026344621058300922,-0.3104911361104123,-0.06263550757337194,0.1224609375,-0.043586501387138696,0,0.7,1,0.05,0,0,0,0,,
1313.8281714999998,,,,1616,-0.0033203125,-0.0142578125,-0.98447265625,-0.04948351507852032,-0.06292714107152919,0,-0.04366572367197568,0,24,0,0.12184383624594845,0,0.15881311876492882,0,0.02674634500520335,-0.31000714271973634,-0.06292714107152919,0.12509765625,-0.04375446144512711,0,0.85,1,0.05,0,0,0,0,,
1319.3968777500002,,,,1622,-0.00498046875,-0.01826171875,-0.98212890625,-0.049360657825121806,-0.06267741239294397,0,-0.043168834824763094,0,14,0,0.07291110021119317,0,0.13281590155110862,0,0.025810453779587184,-0.310106945229573,-0.06267741239294397,0.12255859375,-0.0438113531472573,0,0.75,1,0.05,0,0,0,0,,
1324.9306187500001,,,,1628,-0.00654296875,-0.02109375,-0.9765625,-0.04943540626859602,-0.06275520346753347,0,-0.04331166509475561,9,23,0,0.12095162221805891,0,0.17079157891242497,0,0.026303541310208105,-0.31012254830029684,-0.06275520346753347,0.1228515625,-0.0433333041389798,0,0.75,1,0.05,0,0,0,0,,
1330.5425360000002,,,,1634,-0.0107421875,-0.01875,-0.97626953125,-0.04950095401149022,-0.0626337689505985,0,-0.04444602816188485,0,22,0,0.11195642994078925,0,0.23234390586153292,0,0.026336169263262203,-0.31053599680315125,-0.0626337689505985,0.12041015625,-0.04368840579592014,0,0.8,1,0.05,0,0,0,0,,
1336.1330917500002,,,,1640,-0.00908203125,-0.01591796875,-0.98388671875,-0.049521948028878944,-0.06261197167479894,0,-0.043235253409981404,0,25,0,0.12888519777887167,0,0.14753164003912717,0,0.026225881285120017,-0.3107891567774681,-0.06261197167479894,0.1208984375,-0.043167044983627396,0,1,1,0.1,0,0,0,0,,
1341.6693782500004,,,,1646,-0.00302734375,-0.02216796875,-0.974609375,-0.04939802311385417,-0.06284526431403721,0,-0.04394285649033118,0,28,0,0.1442201799405238,0,0.20075396613854632,0,0.025909327326440378,-0.31026235619101505,-0.06284526431403721,0.12392578125,-0.04347816299455392,0,0.75,1,0.05,0,0,0,0,,
1347.17405475,,,,1652,-0.0091796875,-0.0142578125,-0.98203125,-0.049465535222472067,-0.06235952659100179,0,-0.04266198686843106,6,19,0,0.09628733756630849,0,0.15464797811934788,0,0.026489783366267866,-0.31014134483705263,-0.06235952659100179,0.12177734375,-0.04319425926783703,0,0.75,1,0.05,0,0,0,0,,
1352.7496327500003,,,,1658,-0.0046875,-0.0197265625,-0.97822265625,-0.04930383498685152,-0.06253907594476929,0,-0.04347401749240549,0,20,0,0.10399004704457575,0,0.12405021059138446,0,0.025512809856904302,-0.31001788887561665,-0.06253907594476929,0.1265625,-0.04309210804943896,0,0.8,1,0,0,0,0,0,,
1358.3251070000003,,,,1664,-0.0068359375,-0.015234375,-0.98603515625,-0.049340120399612074,-0.06260324408308207,0,-0.04296003529274125,0,22,0,0.11317501973284365,0,0.1482479116040095,0,0.02559792891808243,-0.31017970537027484,-0.06260324408308207,0.1197265625,-0.043585572919164324,0,0.75,1,0.1,0,0,0,0,,
1363.84075975,,,,1670,-0.0078125,-0.017578125,-0.98076171875,-0.04939285034536567,-0.06251318141993668,0,-0.04280383519563079,0,15,0,0.07881042448356299,0,0.10936620769367433,0,0.02612626309489417,-0.3100102178338419,-0.06251318141993668,0.12861328125,-0.043534513751978594,0,0.75,1,0.05,0,0,0,0,,
1369.3516180000001,,,,1676,-0.00380859375,-0.01787109375,-0.9818359375,-0.04938817167046984,-0.06253249786981877,0,-0.04298780508548907,11,21,0,0.10688745071602149,0,0.2600150612216249,0,0.025989966722459817,-0.3101146741058592,-0.06253249786981877,0.11767578125,-0.04349001771355358,0,0.75,1,0.15,0,0,0,0,,
1374.8919620000001,,,,1682,-0.00439453125,-0.02275390625,-0.975390625,-0.049412352392309664,-0.06259331678199312,0,-0.04349363089372712,5,19,0,0.09711458185289809,0,0.15863751590399394,0,0.026319884110146175,-0.3099493154081191,-0.06259331678199312,0.1265625,-0.04366885855728591,0,0.8,1,0.1,0,0,0,0,,
1380.4156450000005,,,,1688,-0.00625,-0.01806640625,-0.98056640625,-0.049435824071374874,-0.06270907204128212,0,-0.04343437875532889,0,23,0,0.11796977524917822,0,0.26221348434401326,0,0.026274741507660022,-0.31015419140414924,-0.06270907204128212,0.119140625,-0.043371626263581105,0,0.8,1,0.15,0,0,0,0,,
1385.9393662500001,,,,1694,-0.00390625,-0.02578125,-0.97177734375,-0.04927773330608961,-0.06215533878562983,0,-0.0416662212875822,0,25,0,0.1292985480381855,0,0.16794041344789828,0,0.02506294058195917,-0.3102901266298802,-0.06215533878562983,0.12578125,-0.04330011202477913,0,0.8,1,0.1,0,0,0,0,,
1391.4383472500006,,,,1700,-0.00908203125,-0.0126953125,-0.9853515625,-0.04934770880219519,-0.062395367391349946,0,-0.04312558194106244,0,30,0,0.1564473088646984,0,0.17253790605678526,0,0.025687879904215016,-0.310141396249763,-0.062395367391349946,0.1234375,-0.04301112661686866,0,0.75,1,0.1,0,0,0,0,,
1396.9569570000003,,,,1706,-0.0048828125,-0.0205078125,-0.97705078125,-0.0495221013202067,-0.06258939236376485,0,-0.04196270045630087,0,29,0,0.15060499387230034,0,0.20086494902962113,0,0.02663284287131934,-0.31038323839503434,-0.06258939236376485,0.122265625,-0.04329948418325741,0,0.8,1,0.05,0,0,0,0,,
1402.5257182500004,,,,1712,-0.01083984375,-0.01240234375,-0.983203125,-0.04939517363343031,-0.0625271966922615,0,-0.043251840085427186,15,25,0,0.13119254709077913,0,0.15332739171633378,0,0.026159130452599526,-0.30999316130439974,-0.0625271966922615,0.12216796875,-0.04315226453970207,0,0.95,1,0,0,0,0,0,,
1408.069115,,,,1718,-0.00751953125,-0.01845703125,-0.97626953125,-0.049330138836914936,-0.062467445837246297,0,-0.04308617086379938,1,23,0,0.12100800161602913,0,0.13091656558057824,0,0.025908825739297637,-0.3098008803502267,-0.062467445837246297,0.11875,-0.04317911281235827,0,0.75,1,0.05,0,0,0,0,,
