Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
5050.502624999999,,,,1452.5,0,-0.04375,-0.9525390625,-0.049124638634567376,-0.05919406513623917,0,-0.017794138080413753,0,0,0,0,0,0,0,0.010665207718751995,-0.3236459940454649,-0.05919406513623917,0.05859375,-0.017514261228153312,0,1,1,0.1,0,0,0,0,,
5060.763069500001,,,,1458.3333333333335,0,-0.0439453125,-0.9521484375,-0.049111832724911486,-0.05920353391078266,0,-0.0178539993268142,0,0,0,0,0,0,0,0.010639730154597262,-0.32358432269278825,-0.05920353391078266,0.05859375,-0.017817039034709457,0,1,1,0.1,0,0,0,0,,
5071.029707000001,,,,1464.1666666666665,0,-0.0435546875,-0.9517578125,-0.0491080618956568,-0.059364133469237836,0,-0.01898078345075651,0,0,0,0,0,0,0,0.010488869632748,-0.323709521337119,-0.059364133469237836,0.05859375,-0.01747952287909199,0,1,1,0.1,0,0,0,0,,
5081.3071414999995,,,,1470,0,-0.04375,-0.9521484375,-0.04915267762351153,-0.059031905685296,0,-0.01771247917158893,0,0,0,0,0,0,0,0.010594991731821444,-0.3239070256465297,-0.059031905685296,0.05859375,-0.017450710103292584,0,1,1,0.1,0,0,0,0,,
5091.5782175,,,,1475.8333333333335,0,-0.0435546875,-0.9525390625,-0.04922074740162611,-0.058756009155379166,0,-0.01596722928635822,0,0,0,0,0,0,0,0.010947101936690025,-0.3240181552731964,-0.05875600915537917,0.05859375,-0.01751053280279987,0,0,1,0,0,0,0,0,,
5101.851735499999,,,,1481.6666666666665,0,-0.04375,-0.9517578125,-0.04918297284999873,-0.059157442679123096,0,-0.016686740487705548,0,0,0,0,0,0,0,0.010959714046447605,-0.3237484734708841,-0.059157442679123096,0.05859375,-0.016906571063974814,0,0.5,1,0.1,0,0,0,0,,
5112.1122080000005,,,,1487.5,0,-0.044140625,-0.9521484375,-0.04914785268083711,-0.058883535356045194,0,-0.018206323469004103,0,0,0,0,0,0,0,0.01139417564511099,-0.32307500622688806,-0.058883535356045194,0.05859375,-0.017331989084295413,0,0,1,0,0,0,0,0,,
5122.377929000001,,,,1493.3333333333335,0,-0.04375,-0.9525390625,-0.04919092708720855,-0.058971810982203776,0,-0.01888706208634538,0,5,0,0.027798157927591837,0,1.718398710442329,0,0.011090370340222842,-0.3236719486816785,-0.058971810982203776,0.05859375,-0.017280777015336733,0,1,1,0.1,0,0,0,0,,
5132.6332045,,,,1499.1666666666665,-0.001171875,-0.0421875,-0.952734375,-0.049088481090237605,-0.05929692094920328,0,-0.015336634362983787,0,0,0,0,0,0,0,0.010729612652839955,-0.3233355237471583,-0.05929692094920328,0.05859375,-0.016849509562346245,0,0,1,0.1,0,0,0,0,,
5142.8992370000005,,,,1505,0,-0.0435546875,-0.951953125,-0.04912178970383987,-0.05914459739014568,0,-0.017423061278088174,0,0,0,0.000556603895075753,0,1.0628951447762245,0,0.010922597126904226,-0.323369216617742,-0.05914459739014568,0.05859375,-0.01701796928899547,0,0.1,1,0,0,0,0,0,,
5153.163182,,,,1510.8333333333335,0,-0.0435546875,-0.95234375,-0.049089899174237714,-0.05926640328993461,0,-0.017389616631585194,0,6,0,0.028854178057951946,0,0.6425237598111755,0,0.010511348313973861,-0.3235634386682874,-0.05926640328993461,0.05859375,-0.01708178889230108,0,0.5,1,0.1,0,0,0,0,,
5163.423279500001,,,,1516.6666666666665,0,-0.04296875,-0.9564453125,-0.049087458283173825,-0.058967039575169564,0,-0.015393675400657803,0,8,0,0.03918678498282411,0,0.563369490252127,0,0.010521660573354685,-0.32353651524905624,-0.058967039575169564,0.0625,-0.0167624762273381,0,0.6,1,0,0,0,0,0,,
5173.690883000001,,,,1522.5,0,-0.0412109375,-0.95546875,-0.04907850380789462,-0.059336494700578855,0,-0.01689414979604089,0,10,0,0.050046485635812155,0,0.43014515764863714,0,0.0106579825157953,-0.3233392548147515,-0.05933649470057885,0.0607421875,-0.017119964004267907,0,0.1,1,0.2,0,0,0,0,,
5183.947518,,,,1528.3333333333335,-0.00234375,-0.030078125,-0.96484375,-0.049189572022840626,-0.059272104344529605,0,-0.01678211346648064,0,14,0,0.07361990195383349,0,0.39877696624322967,0,0.011276974232272913,-0.32347612307909984,-0.059272104344529605,0.0640625,-0.01692377403750895,0,0.6,1,0.1,0,0,0,0,,
5194.225786000001,,,,1534.1666666666665,-0.0009765625,-0.0333984375,-0.9640625,-0.04901522809667393,-0.05916598483650446,0,-0.018278048998635214,0,19,0,0.0964806712977059,0,0.4016533722848405,0,0.010970117599069846,-0.32259650528527134,-0.05916598483650446,0.068359375,-0.01707720712490842,0,0.3,1,0.2,0,0,0,0,,
5204.492525500001,,,,1540,-0.00546875,-0.03671875,-0.9533203125,-0.049144215186319284,-0.05878660914699964,0,-0.016904150822630894,0,26,0,0.13488787133495234,0,0.4377848112677635,0,0.011191200782508322,-0.32325322660380973,-0.05878660914699964,0.069140625,-0.01719298084452201,0,0.4,1,0.1,0,0,0,0,,
5214.752044000001,,,,1545.8333333333335,-0.003515625,-0.0341796875,-0.96171875,-0.04914553864568348,-0.059120029092997274,0,-0.0164296257092902,0,28,0,0.14194140125216034,0,0.4165185773943761,0,0.01094779952618918,-0.32350563448700337,-0.059120029092997274,0.073046875,-0.017179528751612466,0,0.4,1,0,0,0,0,0,,
5225.004074000001,,,,1551.6666666666665,-0.012890625,-0.0123046875,-0.9796875,-0.049218186006514224,-0.05941431868918888,0,-0.016965372327006845,0,32,0,0.16500100421155026,0,0.3600870973817467,0,0.01132266045221646,-0.32362516552353066,-0.05941431868918888,0.08984375,-0.016962771650290098,0,0.4,1,0,0,0,0,0,,
5235.265715,,,,1557.5,-0.0091796875,-0.0177734375,-0.980859375,-0.049054092875766626,-0.05865736196408311,0,-0.01794639296422095,0,35,0,0.18224526622468606,0,0.3222587329317287,0,0.010546643797997628,-0.3232844681770712,-0.05865736196408311,0.1,-0.017032647697976615,0,0.3,1,0,0,0,0,0,,
5245.538063500001,,,,1563.3333333333335,-0.0083984375,-0.0220703125,-0.98203125,-0.04910336872996024,-0.05912441807302589,0,-0.01862393170926543,0,37,0,0.18928648725085356,0,0.31248525727382165,0,0.010928202342959898,-0.32323824991127037,-0.05912441807302589,0.0904296875,-0.01710067935904628,0,0.4,1,0.2,0,0,0,0,,
5255.8146505,,,,1569.1666666666665,-0.01015625,-0.01328125,-0.989453125,-0.04906478731147828,-0.05894911433906771,0,-0.016182972101179985,0,40,0,0.20307657366484094,0,0.29032330270227924,0,0.0108568264033285,-0.3230470651331647,-0.05894911433906772,0.0908203125,-0.017090501067264247,0,0.6,1,0,0,0,0,0,,
5266.076012,,,,1575,-0.0064453125,-0.0173828125,-0.9873046875,-0.049166801729980544,-0.05893152562060746,0,-0.018985179231726417,0,39,0,0.2006074507865722,0,0.2942745681596136,0,0.011096565757113448,-0.3235015713513517,-0.05893152562060746,0.0857421875,-0.017439897391946225,0,0.3,1,0.1,0,0,0,0,,
5276.330489499999,,,,1580.8333333333335,-0.0033203125,-0.025390625,-0.9865234375,-0.04905454637135688,-0.058880681213061316,0,-0.015723668000321288,0,37,0,0.1878763410374167,0,0.3140874076153498,0,0.010847403690541593,-0.3229867944885175,-0.058880681213061316,0.0875,-0.0167942593128909,0,0.4,1,0.1,0,0,0,0,,
5286.5928645,,,,1586.6666666666665,-0.00625,-0.025,-0.981640625,-0.04930980777974986,-0.05964225462452392,0,-0.015004752949608893,0,41,0,0.20962434258819207,0,0.28533954720062693,0,0.01111590598559668,-0.32445543979547725,-0.05964225462452392,0.088671875,-0.016776411135556633,0,0.4,1,0.1,0,0,0,0,,
5296.835711500002,,,,1592.5,-0.00546875,-0.0265625,-0.98203125,-0.049090306679847776,-0.05939774592639193,0,-0.015876043094974254,0,40,0,0.20379363889351548,0,0.29254410251105356,0,0.011310938693985851,-0.3227666215135654,-0.05939774592639193,0.088671875,-0.017117864574874284,0,0.3,1,0.2,0,0,0,0,,
5307.105691,,,,1598.3333333333335,-0.0076171875,-0.0224609375,-0.9849609375,-0.04918431985589239,-0.05932989694049477,0,-0.01524339631994242,0,42,0,0.2165576910963599,0,0.2748889445079907,0,0.01120024390968909,-0.32351711047729503,-0.05932989694049477,0.093359375,-0.01675898896524451,0,0.4,1,0.2,0,0,0,0,,
5317.383513000001,,,,1604.1666666666665,-0.009375,-0.021875,-0.98203125,-0.04916878453330572,-0.059335924808585086,0,-0.017774102768678475,0,45,0,0.23293650322446452,0,0.25489515600983176,0,0.01093746867389748,-0.3236741621391714,-0.059335924808585086,0.08828125,-0.016481954148417226,0,0.4,1,0,0,0,0,0,,
5327.633064,,,,1610,-0.0009765625,-0.029296875,-0.97890625,-0.04907171737843595,-0.05905524565547034,0,-0.016181060085238615,0,44,0,0.22715381579048527,0,0.2605995539542618,0,0.010431199607444557,-0.3235198535790336,-0.05905524565547034,0.091015625,-0.01696766819850795,0,0.2,1,0.3,0,0,0,0,,
5337.9207455000005,,,,1615.8333333333335,-0.0095703125,-0.016015625,-0.9802734375,-0.049081987097038995,-0.0590659518743463,0,-0.017137056628513885,0,43,0,0.2218701467087114,0,0.2672252252970005,0,0.011037195490815232,-0.32298374690123055,-0.0590659518743463,0.0916015625,-0.016781640146535305,0,0.2,1,0.1,0,0,0,0,,
5348.198267500001,,,,1621.6666666666665,-0.009765625,-0.0109375,-0.98671875,-0.049222915441650285,-0.058928291289183796,0,-0.016546510018298745,0,48,0,0.24614642867165631,0,0.23956880570294697,0,0.011612784012392286,-0.3233672275058433,-0.058928291289183796,0.0974609375,-0.016730315135705012,0,0.3,1,0,0,0,0,0,,
5358.465898,,,,1627.5,-0.0099609375,-0.023046875,-0.9767578125,-0.049021257300702614,-0.059178276040735944,0,-0.015695159225227802,0,49,0,0.2520638398320961,0,0.23482732796283123,0,0.010764398997283367,-0.322843254834064,-0.059178276040735944,0.0935546875,-0.016755188228340885,0,0.6,1,0.2,0,0,0,0,,
5368.732679500001,,,,1633.3333333333335,-0.008203125,-0.0169921875,-0.98515625,-0.04921850907470694,-0.059011756257455174,0,-0.017635502589492612,0,50,0,0.2556006895580005,0,0.23093582344046681,0,0.011127476886943908,-0.32382254768646745,-0.059011756257455174,0.0955078125,-0.01721034612178913,0,0.6,1,0.1,0,0,0,0,,
5378.9802795000005,,,,1639.1666666666665,-0.007421875,-0.0154296875,-0.9876953125,-0.04908097984508201,-0.058566276741675104,0,-0.017858437586552887,0,49,0,0.2544102687707082,0,0.23026977629233544,0,0.010930585763355918,-0.32308350190931534,-0.0585662767416751,0.094140625,-0.0173848287598083,0,0.3,1,0.1,0,0,0,0,,
5389.252683500001,,,,1645,-0.005078125,-0.0216796875,-0.9865234375,-0.04900397976734629,-0.05859779300440972,0,-0.017378279712176512,0,46,0,0.23716484901011142,0,0.2479747659829866,0,0.010503451317701282,-0.3229866225557997,-0.05859779300440972,0.09375,-0.01664501316502618,0,0.2,1,0.1,0,0,0,0,,
5399.533415000001,,,,1650.8333333333335,-0.01484375,-0.01953125,-0.9744140625,-0.04914534815230783,-0.058738947474615374,0,-0.015023653853313898,0,47,0,0.24119459138800142,0,0.2440672437358709,0,0.011125154154762942,-0.32332698348106975,-0.058738947474615374,0.0908203125,-0.01670504819263013,0,0.4,1,0.1,0,0,0,0,,
5409.7854015,,,,1656.6666666666665,-0.012109375,-0.007421875,-0.981640625,-0.04915495326851528,-0.059084354599443875,0,-0.018178874887724288,0,49,0,0.2531701019107376,0,0.23339228395177472,0,0.01075295081638482,-0.32376455316170816,-0.059084354599443875,0.0927734375,-0.017267366574546243,0,0.5,1,0,0,0,0,0,,
5420.052165499999,,,,1662.5,-0.0095703125,-0.01484375,-0.980859375,-0.049123051539838904,-0.058994218971001836,0,-0.01617792734788527,0,51,0,0.2625357716326482,0,0.2248003571339487,0,0.011153881857463094,-0.323146519144433,-0.058994218971001836,0.094921875,-0.016845756994058724,0,0.3,1,0.1,0,0,0,0,,
5430.326900000001,,,,1668.3333333333335,-0.0056640625,-0.0244140625,-0.97578125,-0.049134056976860886,-0.05873306619961337,0,-0.016649924699114985,0,49,0,0.2504964539346647,0,0.23508485100063398,0,0.0112454893584043,-0.3231298076830155,-0.05873306619961337,0.091796875,-0.016574840383268695,0,0.3,1,0.1,0,0,0,0,,
5440.5814900000005,,,,1674.1666666666665,-0.0107421875,-0.0162109375,-0.9822265625,-0.04919638051426995,-0.05860907393170134,0,-0.01812849998850562,0,52,0,0.26954874979567495,0,0.2175874761467917,0,0.010918603011289486,-0.32388082858396217,-0.05860907393170134,0.09140625,-0.017038841816575754,0,0.4,1,0.1,0,0,0,0,,
5450.837934500001,,,,1680,-0.003515625,-0.0240234375,-0.987890625,-0.04913960284133508,-0.05899293686518553,0,-0.016057353163617553,0,50,0,0.25695873666369373,0,0.23018326710042344,0,0.010684391901844822,-0.32372864678345714,-0.05899293686518553,0.09296875,-0.016458610364953226,0,0.2,1,0,0,0,0,0,,
5461.081614500001,,,,1685.8333333333335,-0.0123046875,-0.0150390625,-0.98125,-0.04911357974815706,-0.059048965406143385,0,-0.017659112850152696,0,53,0,0.27097480960106834,0,0.21800613710448627,0,0.011020878650290408,-0.32321506333169175,-0.059048965406143385,0.09375,-0.016836937134350687,0,0.3,1,0.1,0,0,0,0,,
5471.344548,,,,1691.6666666666665,-0.011328125,-0.0185546875,-0.9779296875,-0.04915981432128038,-0.05899274838024473,0,-0.01830500081121559,0,52,0,0.26541151346445124,0,0.22234903815338733,0,0.011037991695388582,-0.3235125935314811,-0.05899274838024473,0.09140625,-0.01688838405929859,0,0.3,1,0,0,0,0,0,,
5481.609238,,,,1697.5,-0.0037109375,-0.01875,-0.9806640625,-0.04910218079314379,-0.0590962378472145,0,-0.01549608586587252,0,48,0,0.24779990428838788,0,0.2393913489287859,0,0.010861870175619927,-0.3232964977324297,-0.0590962378472145,0.093359375,-0.01664991139832343,0,0.2,1,0,0,0,0,0,,
5491.860632000001,,,,1703.3333333333335,-0.001171875,-0.0224609375,-0.98046875,-0.04904393411288159,-0.05852753005806201,0,-0.0172075977056609,0,51,0,0.2626710174671816,0,0.22287269086200726,0,0.010398320292872871,-0.32336365757102625,-0.05852753005806201,0.0916015625,-0.016655535160289992,0,0.4,1,0.1,0,0,0,0,,
5502.131482500001,,,,1709.1666666666665,-0.012109375,-0.016796875,-0.9818359375,-0.0491318123395427,-0.05926983848114992,0,-0.015079027488141907,0,48,0,0.24573067009526423,0,0.24172704516479668,0,0.011014795234197607,-0.323345226226165,-0.05926983848114992,0.0943359375,-0.016979712029966603,0,0.5,1,0.1,0,0,0,0,,
5512.389088,,,,1715,-0.0103515625,-0.009765625,-0.9873046875,-0.04901347854165746,-0.05965135757862058,0,-0.015732009394546893,0,53,0,0.27256215129010813,0,0.218891203403149,0,0.010272352453963057,-0.323282364066151,-0.05965135757862058,0.0962890625,-0.01693070002913187,0,0.6,1,0,0,0,0,0,,
5522.6453565,,,,1720.8333333333335,-0.012109375,-0.014453125,-0.98125,-0.04898055744509487,-0.058769688670850105,0,-0.015970901167380154,0,52,0,0.26589199016631737,0,0.2210791821376247,0,0.010608341891325545,-0.3227223344798705,-0.0587696886708501,0.0927734375,-0.017291287083563128,0,0.5,1,0,0,0,0,0,,
5532.9197935,,,,1726.6666666666665,-0.009765625,-0.0162109375,-0.980078125,-0.04899941872951992,-0.05876283966261826,0,-0.015787712379384033,0,49,0,0.25085062845973966,0,0.2351147050553616,0,0.010337886959633884,-0.3231211473768974,-0.05876283966261826,0.092578125,-0.017659042309904584,0,0.2,1,0.1,0,0,0,0,,
5543.1878145,,,,1732.5,-0.0189453125,-0.009765625,-0.9779296875,-0.04905642801112954,-0.05871118573089967,0,-0.01585578369077419,0,51,0,0.2643034019564832,0,0.22220247026598164,0,0.010711165757403288,-0.3231358376711432,-0.05871118573089967,0.09140625,-0.016758043113394582,0,0.5,1,0,0,0,0,0,,
5553.441411000002,,,,1738.3333333333335,-0.00625,-0.021484375,-0.9849609375,-0.04905237681955275,-0.05874365632416978,0,-0.016811781127454913,0,48,0,0.2450957607909201,0,0.24014471396732667,0,0.01025546202648303,-0.32356397155600924,-0.05874365632416978,0.0935546875,-0.01651944849774569,0,0.4,1,0.1,0,0,0,0,,
5563.6955800000005,,,,1744.1666666666665,-0.0158203125,-0.01640625,-0.975,-0.04902324926478998,-0.059372641621229426,0,-0.01594665652268972,0,53,0,0.2743362829424276,0,0.2165094605709156,0,0.010155827949243681,-0.3234653819290575,-0.059372641621229426,0.098046875,-0.017166315651850138,0,0.4,1,0.1,0,0,0,0,,
5573.9587925,,,,1750,-0.000390625,-0.025390625,-0.983984375,-0.04913534714335912,-0.05950896338455428,0,-0.01707115578213093,0,52,0,0.2668052069396818,0,0.22310864880359443,0,0.010969566523025626,-0.32341451057509263,-0.05950896338455428,0.09140625,-0.01721014295288131,0,0.3,1,0,0,0,0,0,,
5584.21233,,,,1755.8333333333335,-0.005078125,-0.0263671875,-0.9763671875,-0.04908578885658303,-0.05770800115242468,0,-0.015397527097485406,0,48,0,0.24660633984041597,0,0.2347345775464153,0,0.01092277553716443,-0.32312403922437477,-0.05770800115242468,0.0939453125,-0.016822119298469287,0,0.3,1,0.2,0,0,0,0,,
5594.486181,,,,1761.6666666666665,-0.0068359375,-0.0169921875,-0.98671875,-0.04908910901447096,-0.05922612642922168,0,-0.01731472045741189,0,53,0,0.2711047676049555,0,0.21859271644736605,0,0.01059864131095356,-0.3234707683439917,-0.05922612642922167,0.0921875,-0.016970911763400317,0,0.4,1,0.1,0,0,0,0,,
5604.7696590000005,,,,1767.5,-0.012109375,-0.0142578125,-0.9869140625,-0.049170964820277094,-0.05954104248309514,0,-0.018815378295112727,0,51,0,0.2618633745225126,0,0.2278924137401152,0,0.011091212006252554,-0.3235352564601376,-0.05954104248309514,0.09375,-0.017457970976052225,0,0.3,1,0.2,0,0,0,0,,
5615.034946500001,,,,1773.3333333333335,-0.006640625,-0.023046875,-0.98046875,-0.04900523834890216,-0.05919164104690289,0,-0.01655027312231691,0,51,0,0.2599456334601875,0,0.22828067112706152,0,0.010028608062618091,-0.32347003092045223,-0.05919164104690289,0.092578125,-0.016864711344510584,0,0.4,1,0.2,0,0,0,0,,
5625.2865010000005,,,,1779.1666666666665,-0.0169921875,-0.010546875,-0.9875,-0.04919895146710398,-0.05861671950117635,0,-0.01809450906887906,0,51,0,0.26356293287848453,0,0.22240451898758198,0,0.010888469326976877,-0.3239284585462222,-0.05861671950117635,0.09453125,-0.017100997113903,0,0.3,1,0.3,0,0,0,0,,
5635.5381695000015,,,,1785,-0.0076171875,-0.0234375,-0.98203125,-0.049238830330847985,-0.05893363053938213,0,-0.016777859038024957,0,48,0,0.24626417940665885,0,0.23975762687162452,0,0.011372625116113014,-0.32371569306618186,-0.05893363053938213,0.09453125,-0.016944631433773925,0,0.4,1,0,0,0,0,0,,
5645.809940000001,,,,1790.8333333333335,-0.0046875,-0.0115234375,-0.994140625,-0.049071923865561994,-0.05864965374507133,0,-0.015482712515125101,0,53,0,0.272571154873953,0,0.21522169084494364,0,0.010347173067499011,-0.3236052853396827,-0.05864965374507133,0.0927734375,-0.016453108781346322,0,0.3,1,0.1,0,0,0,0,,
5656.061416500001,,,,1796.6666666666665,-0.008984375,-0.01484375,-0.9814453125,-0.04905044471713201,-0.05903892449195368,0,-0.01711145857682379,0,52,0,0.26479095631424415,0,0.22299832238003772,0,0.0104826214343171,-0.3233236634818408,-0.05903892449195368,0.0931640625,-0.016414791640816166,0,0.4,1,0,0,0,0,0,,
5666.342682,,,,1802.5,-0.0095703125,-0.017578125,-0.983203125,-0.049118460400889886,-0.05938706010157748,0,-0.015267548776074702,0,47,0,0.23998176279686118,0,0.24752333751277877,0,0.010374956374641068,-0.32389420024109417,-0.05938706010157748,0.095703125,-0.016865790549595912,0,0.3,1,0.1,0,0,0,0,,
5676.594991,,,,1808.3333333333335,-0.009765625,-0.0203125,-0.9884765625,-0.04898378751975931,-0.058692321815816385,0,-0.016860082961515074,0,54,0,0.2756078852697822,0,0.21304580349617125,0,0.010520510912062095,-0.3228321473031307,-0.058692321815816385,0.094140625,-0.016855089496024565,0,0.5,1,0.2,0,0,0,0,,
5686.842940500001,,,,1814.1666666666665,-0.0087890625,-0.0142578125,-0.9880859375,-0.04920475850161005,-0.059122078657687274,0,-0.01688790312150539,0,52,0,0.2683843886359961,0,0.22034962228548424,0,0.011471810352729855,-0.32338463652230565,-0.059122078657687274,0.0935546875,-0.01682299421387512,0,0.4,1,0.3,0,0,0,0,,
5697.093276500001,,,,1820,-0.0087890625,-0.0181640625,-0.9865234375,-0.049068925695499706,-0.05869826729701757,0,-0.017046786338479416,0,48,0,0.2484526585242241,0,0.23722206456906295,0,0.010765963441532998,-0.32316609131761215,-0.05869826729701757,0.093359375,-0.016736063381881317,0,0.2,1,0,0,0,0,0,,
5707.360114,,,,1825.8333333333333,-0.0125,-0.0080078125,-0.9876953125,-0.049084481031614405,-0.05907041307869504,0,-0.017665212528583274,0,52,0,0.269552838576118,0,0.219312685177148,0,0.010916624617300533,-0.32312128991516603,-0.05907041307869504,0.0974609375,-0.01708545474365428,0,0.5,1,0.3,0,0,0,0,,
5717.665552500001,,,,1831.6666666666667,-0.01328125,-0.0158203125,-0.979296875,-0.04902919615437161,-0.058969829094897355,0,-0.01714037831956889,0,51,0,0.26295079309545216,0,0.22468978491492947,0,0.01066984249784306,-0.32299183814743077,-0.058969829094897355,0.0947265625,-0.017224527015579447,0,0.4,1,0,0,0,0,0,,
5727.9173945,,,,1837.5,-0.0083984375,-0.02265625,-0.978125,-0.04898780114635713,-0.059694345638232636,0,-0.017584116377310628,0,50,0,0.2560534571527962,0,0.23392051398072375,0,0.009976194023387102,-0.3234037783943859,-0.059694345638232636,0.0966796875,-0.016926981513831724,0,0.4,1,0.2,0,0,0,0,,
5738.172207,,,,1843.3333333333333,-0.0158203125,-0.009765625,-0.9806640625,-0.04897830293114387,-0.05889094102690713,0,-0.015350823088046545,0,52,0,0.2655750420642083,0,0.22180815834109166,0,0.010137536105507364,-0.323177797470519,-0.05889094102690713,0.0890625,-0.01643663171607768,0,0.5,1,0.2,0,0,0,0,,
5748.416384500001,,,,1849.1666666666667,-0.0091796875,-0.0193359375,-0.9806640625,-0.049106826906860565,-0.05843075708354474,0,-0.0155367047533429,0,49,0,0.2513387494341483,0,0.23299617687308688,0,0.01084219807652281,-0.3233477883411659,-0.05843075708354474,0.094140625,-0.016208190378091205,0,0.5,1,0.1,0,0,0,0,,
5758.667052000001,,,,1855,-0.0111328125,-0.0142578125,-0.9837890625,-0.04906375949161248,-0.05836485654325559,0,-0.017890639812426175,0,53,0,0.27188797081145977,0,0.21475815327960693,0,0.010729922073264894,-0.32316697477168277,-0.05836485654325559,0.09609375,-0.017005172107777126,0,0.3,1,0.2,0,0,0,0,,
5768.951053500001,,,,1860.8333333333333,-0.0123046875,-0.0162109375,-0.9814453125,-0.04909100800131753,-0.05867763147342958,0,-0.017328490640790346,0,52,0,0.26490363327496624,0,0.2215299031259997,0,0.010594588893240345,-0.323487744064399,-0.05867763147342958,0.091796875,-0.01683960081401214,0,0.4,1,0,0,0,0,0,,
5779.216682000001,,,,1866.6666666666665,-0.005078125,-0.0220703125,-0.986328125,-0.04908150426197992,-0.05839143745127434,0,-0.016579576421034085,0,47,0,0.24370167718034189,0,0.2399288864921703,0,0.010863235630950818,-0.32315442089124774,-0.05839143745127434,0.0921875,-0.016625067732668215,0,0.5,1,0.2,0,0,0,0,,
5789.470613500001,,,,1872.5,-0.0060546875,-0.0162109375,-0.9916015625,-0.04914161197505786,-0.05909681303480262,0,-0.01737605535613042,0,53,0,0.2745683487355696,0,0.2153136594063283,0,0.01044824530714231,-0.32397846627078625,-0.05909681303480261,0.0955078125,-0.017217027046009782,0,0.4,1,0.1,0,0,0,0,,
5799.7450850000005,,,,1878.3333333333335,-0.0072265625,-0.010546875,-0.9853515625,-0.0490786497370639,-0.058533403079188154,0,-0.015030715712375357,0,51,0,0.2645604073414438,0,0.22126908292293387,0,0.011138469101432803,-0.3228597613306881,-0.058533403079188154,0.09140625,-0.01617387974643819,0,0.5,1,0,0,0,0,0,,
5809.974740500001,,,,1884.1666666666665,-0.0064453125,-0.0126953125,-0.9884765625,-0.049068131192360434,-0.058660375328913585,0,-0.015494943438419038,0,46,0,0.23866500936206392,0,0.2458566873472355,0,0.010829877816847956,-0.3230967700567369,-0.058660375328913585,0.09609375,-0.016461191369360115,0,0.3,1,0.2,0,0,0,0,,
5820.2203355,,,,1890,-0.0095703125,-0.0203125,-0.9822265625,-0.0490415540623486,-0.059587586808992454,0,-0.016161185301404805,0,54,0,0.2771171207439877,0,0.21508648279326903,0,0.010079160079561115,-0.32366662066663787,-0.059587586808992454,0.09296875,-0.01688878293657016,0,0.6,1,0.1,0,0,0,0,,
5830.477053999999,,,,1895.8333333333335,-0.008984375,-0.021484375,-0.9791015625,-0.049087957041241276,-0.059126897213303706,0,-0.0160894844743143,0,52,0,0.26668438462885763,0,0.22179718147791988,0,0.010897575263899768,-0.3231639947902766,-0.059126897213303706,0.0916015625,-0.016665916159741535,0,0.2,1,0.1,0,0,0,0,,
5840.7185020000015,,,,1901.6666666666667,-0.0064453125,-0.01796875,-0.9841796875,-0.0492171179887535,-0.05839041139864483,0,-0.018029534796043765,0,47,0,0.2424520473930653,0,0.2413781148308008,0,0.011058562127362594,-0.3238819955954057,-0.05839041139864483,0.0939453125,-0.01736624492359472,0,0.5,1,0,0,0,0,0,,
5850.9774025,,,,1907.5,-0.0072265625,-0.015625,-0.983984375,-0.04905305420914437,-0.058314471809521054,0,-0.017737120147460827,0,54,0,0.2754673404292103,0,0.21183633021515136,0,0.010283635655423054,-0.32354040781194027,-0.058314471809521054,0.095703125,-0.016934031926696323,0,0.4,1,0.1,0,0,0,0,,
5861.2648815,,,,1913.3333333333333,-0.0056640625,-0.0205078125,-0.9822265625,-0.049081935776180474,-0.05879626359171305,0,-0.017445629295050717,0,52,0,0.2687229524112792,0,0.21886020264315728,0,0.010403505844304934,-0.32361708729045646,-0.05879626359171305,0.091796875,-0.016685607127278065,0,0.4,1,0.2,0,0,0,0,,
5871.5216435,,,,1919.1666666666667,-0.00703125,-0.0189453125,-0.9796875,-0.04928259172339377,-0.059144563832587094,0,-0.016474032877787072,0,47,0,0.24446135171308114,0,0.24261375327484253,0,0.011138100373339772,-0.3242480301519972,-0.059144563832587094,0.0916015625,-0.016192518384743657,0,0.4,1,0.2,0,0,0,0,,
5881.7760105,,,,1925,-0.011328125,-0.0134765625,-0.985546875,-0.049135114672283375,-0.05854395109290187,0,-0.016115189318488165,0,53,0,0.2744503886557738,0,0.21342884309209703,0,0.010909126299172707,-0.3234733687479246,-0.05854395109290187,0.0951171875,-0.01688955474358824,0,0.4,1,0.1,0,0,0,0,,
5892.019911,,,,1930.8333333333333,-0.008203125,-0.0220703125,-0.97890625,-0.04905559490395182,-0.05916321321467678,0,-0.019711567233257184,0,52,0,0.2653722969698827,0,0.2231891095349193,0,0.010401883564397424,-0.32343945026393356,-0.05916321321467678,0.090234375,-0.017378010430540356,0,0.4,1,0.1,0,0,0,0,,
